farm_size_acres,years_farming,crop_diversity,yield_kg_per_acre,yield_consistency,irrigation_score,drought_resistant_crops,soil_quality,monthly_revenue,expense_ratio,savings_amount,existing_loans,repayment_history,seasonal_revenue_variation,market_access_score,value_chain_participation,training_hours,coop_membership_years,advisory_visits,creditworthy
8.904966218187276,25,1,6411.676675578421,0.982179276575227,0.9813833342412801,1,0.6060036735315242,139580.3807786823,0.7914670863699336,32442.465602331744,1,0.7668354892629881,0.292728534165679,0.5831361872501319,0.003372943550555507,83,6,8,1
4.728303099789404,23,1,5516.394055253573,0.698784466796757,0.6296835952592029,0,0.48751150797220855,152262.2660802363,0.7731274471751027,1503.258423006975,2,0.7384165415490641,0.3789891327903201,0.32936510604303504,0.20125316090490764,41,0,16,0
8.971832909184316,11,5,4602.118320392484,0.9438581381410426,0.41616094640615775,2,0.7228034984176501,28474.11758328684,0.7023063567526109,18109.331251684045,0,0.8321077623906447,0.1208974654783856,0.7779268041379714,0.5904466882619761,70,9,2,1
21.620279713774526,1,5,4072.0368612837447,0.6675240023138257,0.16653851349727,1,0.9099335146381977,21774.283836440023,0.7431833032893398,4514.174416777117,1,0.966312769525693,0.31369936916913016,0.5152147164729464,0.16245052784466485,49,4,12,0
2.6471529410477244,13,5,3787.7910300988483,0.9415771528567412,0.9861767972836948,4,0.9992332898341536,61738.302802175065,0.4091778621895709,7268.867739416463,1,0.7757342558829579,0.22050535914134503,0.6915766712469289,0.9858039227235882,70,3,11,1
8.439893365822883,19,3,3048.0815399777644,0.6052915251621176,0.8208490092631288,2,0.7254339381203971,65827.86462565056,0.555888823402511,6953.606661426582,2,0.8121260261268859,0.21398730629489826,0.9529125892942532,0.46419562242163104,59,9,15,1
3.668853388543444,24,5,4077.4805185188625,0.8047121826277923,0.2814773024509194,2,0.5832941120304191,9838.005426497664,0.7189110896297051,120.37236505452677,0,0.9538199260226266,0.255862365881273,0.5141006755963896,0.5973640749605509,29,2,3,1
24.41131193898701,3,3,4257.752540142751,0.9077770317686227,0.07006869572118946,2,0.4576449701513411,13009.626557951067,0.4046724767431221,314.74295262306845,0,0.8853445839276668,0.10025578434421396,0.3340392301446944,0.16037346510519312,11,1,17,0
1.6109323249569456,24,1,2758.239424518376,0.9739182069971133,0.05662555737755803,1,0.4799672625765782,5870.250375482608,0.4164884718412967,3659.5039324779887,0,0.9254849180938831,0.28666435268806945,0.7729394373890902,0.28937810087192783,48,8,22,1
4.2252488256857745,17,1,4334.1764172448975,0.9636808544825948,0.12037814950553383,1,0.635618484704836,33158.850332382935,0.8259439912351916,102.04785201928362,0,0.7642000148308344,0.29462667344317534,0.8507887941599173,0.6146247826794156,94,7,2,0
10.774819402543487,5,1,3844.740951175251,0.9278499478190579,0.5807685836144216,1,0.5570943908964965,42900.03339941253,0.7420124308460359,15715.80552703701,2,0.9149469589997726,0.4452523663356257,0.9705079919143031,0.5495533732863976,81,9,16,0
35.35797716406107,20,2,2092.192442122609,0.9552765398645217,0.9287634212054924,1,0.9396701658374609,5710.571368265249,0.532684866560172,17036.475337150532,1,0.7682831735925317,0.279410243152993,0.41046061391796607,0.784363945441166,45,1,0,0
6.918851162911996,21,2,3139.614989220498,0.6796878743348306,0.4967434280059845,2,0.5578068273589967,13971.867116532369,0.7439814200593545,5734.988966972362,1,0.9961941946631983,0.24542251754706915,0.5744979475813048,0.26923317857431617,42,5,18,0
4.241005864519704,8,4,3586.3944665783556,0.7136737182846915,0.8429454824561972,0,0.5614112138018048,5725.8488170470055,0.7962283345696317,316.62939040408224,0,0.8679658468380211,0.49789882054498535,0.8908983220178324,0.653542146706534,1,2,21,0
48.4802776786989,26,4,5887.6876573401905,0.7155874099684234,0.4458866198598078,0,0.5684741587037838,8966.04720647989,0.5533971415550507,47111.75752046592,0,0.908691777412941,0.32848532984099854,0.8648099752882157,0.29097550574886544,96,2,3,1
1.7366988517166118,14,4,4556.553124533758,0.7508215724006795,0.7085835457678252,3,0.8856341472573606,38216.2868181372,0.41801868874959375,175329.3141055675,0,0.7355204752424508,0.28904528345365577,0.7373569951337037,0.5867526197461204,74,4,16,0
0.8197089369944253,4,2,2664.518430900109,0.7573282681540755,0.7318727372865008,0,0.7555518245928312,10577.854888773467,0.8663895623438673,4000.416080798586,1,0.7751967940124709,0.29837433381935174,0.48855798164188574,0.6050309676852086,97,6,6,0
11.473206530043267,11,2,4486.036289417637,0.8178221298618702,0.17396370590333865,1,0.7299181952232248,16304.135136348748,0.5725899191478152,8275.633530588591,1,0.7419221978693062,0.4236725190035221,0.4988247034555443,0.12183911135448877,79,6,1,0
4.472492125037583,20,4,2452.6960110616346,0.6639519053465766,0.36121605897581177,0,0.5339001156687035,4327.253274631131,0.4532408816423532,4462.557493007816,0,0.8170512145815169,0.23627054758806434,0.38680209623689976,0.5486331106862661,53,9,11,1
2.661173478569556,15,4,5082.691053887073,0.8764986655143957,0.6373021565380239,0,0.8725329237827075,26555.448169015945,0.6459284356965738,8610.506115632565,2,0.7852407592616195,0.25566418507437827,0.9452975716501366,0.011938299954182496,34,0,4,0
15.004594396429459,19,5,3528.8753481821213,0.6670266157218026,0.07069660818436618,3,0.32685470294899077,21072.553277325907,0.7842338978320669,2346.974865867926,1,0.9198766778891707,0.4023493437349862,0.4210520602476117,0.5012107513746915,51,6,15,1
9.429100582391802,7,4,3906.363811260829,0.724123392841819,0.3615401877629566,4,0.9095580206366791,10625.804939840289,0.5108236573087797,2781.850187294197,1,0.7326126938884453,0.1291934958455078,0.7010206208259344,0.697521888608075,32,6,7,0
4.203516215747362,19,5,5325.79664754219,0.8013380522424616,0.5347994662811925,4,0.6589249298557507,18232.95048431386,0.5347450250666816,18241.148013689402,0,0.9256178105351105,0.4460676632573035,0.709045991887479,0.07283272898998872,84,5,22,1
2.0538079390758717,28,3,2712.8364314157498,0.9185762246093909,0.9962244930446387,3,0.5787751644043889,26378.24458105232,0.5213574933992916,324892.0732305838,2,0.7137114473915762,0.272081078587188,0.5587238088366882,0.9387108164170271,83,5,7,1
17.68041143731632,19,2,2602.8818148870087,0.8957876932954909,0.47453356262244073,2,0.6480170965023799,9751.065607440452,0.8958365264158391,181.24641807533422,0,0.7606053511967177,0.33251719020225934,0.5467629227038185,0.4587555319894543,71,1,12,0
14.156886412421667,11,4,3416.400673653995,0.8582137425642089,0.8160567571143236,0,0.7671908713736817,5032.828625351363,0.4987018668652713,2422.0632321756507,0,0.9375894975893808,0.4029904637039341,0.7680118929907958,0.9384162756240619,50,2,13,0
6.691406801211703,26,2,5038.378851019317,0.662309304232068,0.43206728506661773,2,0.3089357985625281,133997.23343156435,0.687760108483062,281.20361895461764,2,0.9228329923323685,0.20642076897573794,0.5718084445639773,0.1073984236911325,25,2,10,0
46.835290817522996,5,2,2480.653924523158,0.8188181382462311,0.7963907226197089,2,0.9100862995207735,11692.785367008935,0.8626323208284822,71973.24970960923,2,0.842897834175659,0.4561256833282604,0.4785807753366005,0.9499025944195347,96,2,5,0
2.534294345691653,5,2,1167.844401889431,0.6349786007199542,0.5954148016201084,1,0.6127176677179749,19995.047498822583,0.47344828443888964,920.1383704163418,2,0.7149948145232655,0.49168998890264437,0.5793921916800215,0.10919709942534672,61,1,15,0
1.6071699368926584,22,3,3548.8411415910014,0.7509452707186604,0.8865954415023983,0,0.5400765637900546,60526.69189192745,0.8854270989338502,166.26757902269364,1,0.8829681225007898,0.2977097445624498,0.8653634543658821,0.46149579845133604,60,8,22,1
3.6991088160764822,8,1,4551.74079991092,0.7654066121159837,0.4109425523501099,0,0.39677189594383994,750920.5910735341,0.8737386171978123,10682.626376634349,0,0.8220172311922295,0.47477494601306935,0.97653491859183,0.9379920667268656,25,5,21,0
7.059780664310985,10,4,5200.261749738829,0.6159245757783015,0.6043044198214789,0,0.6076257620509095,6345.57849978349,0.8422859935291314,97598.97101692393,1,0.794958445059391,0.10045144901079311,0.7451651613176913,0.23270820038887152,36,1,14,0
9.424752276448316,6,1,3536.838637914601,0.7095952397879888,0.6300186806188274,0,0.6474259398990652,34538.406431134805,0.5072782606650011,11239.568545975028,2,0.8921231910479602,0.4576951318542114,0.8474708578388745,0.03478498085873405,29,2,15,0
5.805257323902253,15,1,3588.5733928839977,0.9822597869065958,0.4173829418004733,1,0.5825526861454344,10855.72331872942,0.7170275280054916,4489.945104821211,1,0.8309843686605178,0.22441812790052224,0.6729774029188271,0.7931106750282209,94,9,12,1
10.507143892329356,16,1,5153.900734255747,0.9814530431318758,0.14431204368748152,1,0.7750620656788278,12851.42135413707,0.7804457364806201,6756.6456857225885,2,0.7277263301359536,0.22459816989104078,0.7373761994654064,0.5958836376690099,96,5,11,0
2.113743562750958,28,2,2130.2583003045793,0.7409308217010158,0.09355940691233555,2,0.5946275701314582,10719.15898862091,0.8930139640982149,50497.61193104257,2,0.9747851411537033,0.19123554590797576,0.9916606597155919,0.5139211929014407,10,3,17,0
31.30458599023041,17,5,3611.4792248169906,0.6172400435793296,0.0166715505996331,0,0.9729923044926012,7146.26436127017,0.49021191104068523,518.8430660936392,0,0.9335479298360136,0.22680556046036077,0.6068932052913381,0.034343384353218376,52,6,17,1
6.806301141730488,8,2,4190.423889925058,0.6716379757312726,0.8735342642452146,2,0.7194942624765143,21135.484529961308,0.7830129497596483,2383.4535631568356,0,0.7169134573871657,0.18539383347945404,0.34637828786793995,0.6532312688068451,40,5,13,0
22.585222745244444,8,2,4449.218721285034,0.7568871173734161,0.23647491223869455,2,0.8652345549563363,5041.693481955502,0.5694005849635565,1205.4638420034037,0,0.8575191610572086,0.46234764252398874,0.9699048424735481,0.1716233518845648,4,5,1,0
10.409567616625958,25,1,3490.1933068091175,0.9791118791876919,0.21150674928176805,1,0.37654913217663516,56772.51328323631,0.4878132327840012,288.3772115340526,1,0.7250132688695885,0.45960949088534664,0.8551432046324834,0.9311966802046954,65,2,21,0
11.666870208987795,9,2,4034.4410117058414,0.6564796254148739,0.7360354004260655,0,0.5781039050621339,23271.924037019213,0.6106884706069275,1545.7267717683972,0,0.9511869577175455,0.14088452596824902,0.5788172575044999,0.685726951075682,12,7,1,0
13.062784119089816,2,1,1511.6726465870106,0.9054063374672849,0.32001611308739175,0,0.5357933910130068,33605.162262046,0.7969179560743083,27321.854497553595,2,0.8839041883155916,0.157143371546597,0.9876765375359382,0.7070338880338365,62,8,2,0
11.561823118443012,15,5,3341.751587666152,0.6434730157498768,0.5060446924118366,2,0.6986376716956142,13819.161023384939,0.632424901852026,9257.638715397801,0,0.7517347400719205,0.4448074556042666,0.5418750252440383,0.23258027261128045,81,5,23,1
14.05141018619828,18,4,4453.508712554468,0.9925030309565107,0.1625110652974563,1,0.9027794640429978,15257.036199946182,0.6687615501015243,10814.260947936264,1,0.7062224028418602,0.25957510834909836,0.5604841372056201,0.8807538380567184,89,1,7,0
27.91467483039045,3,1,3017.7059657453206,0.752646599643654,0.9597457214619692,0,0.3548367524334046,29365.150854579937,0.8975797051000607,3995.6087449740803,0,0.7094743036439262,0.16770867093571132,0.7268119472329445,0.537732570783201,24,0,10,0
8.99367155728565,17,5,4058.9842215895974,0.9100938155596224,0.8515814000172374,0,0.35080235863129755,6877.079624253583,0.599554649778713,8490.027899474497,0,0.8522096416194489,0.30426776097462693,0.49204317030874967,0.8570841778142305,43,2,11,0
15.014310168987446,4,4,4446.872500802698,0.7370364331244528,0.8637896229650033,3,0.8952223957103191,15398.256467353822,0.70770037735462,601.1348679722412,0,0.9203120436030321,0.266667219968038,0.7890000395915129,0.270947474832276,13,2,3,0
6.75487391437737,4,3,3657.450799142235,0.8510675508635235,0.4067737485720052,1,0.4489950602268502,9324.368174414849,0.582622100807686,1605.1624223110157,1,0.7362521354001877,0.1876646214951861,0.4069952127653541,0.7554617130982461,68,7,8,0
31.190613975883227,14,1,4170.463770996571,0.6768064338960147,0.7623612137071728,0,0.7681272781148696,9040.151294911811,0.5963928231643525,4376.516966694299,2,0.7663852197744873,0.3883008873110537,0.37561772355070744,0.5745669036600475,58,4,23,0
3.7569509013986386,9,1,3037.267434715388,0.658408407718785,0.14387615538978016,0,0.6800146926525636,2670.8759249541017,0.7478203767227041,5192.817593467395,2,0.7981779835508597,0.35251572493309236,0.6744146052949089,0.048419305810581625,55,0,16,0
44.74324273172681,9,3,3793.3887203039535,0.9752256558272525,0.008619002591780278,2,0.8830255164210605,84063.4028950858,0.8689434880474418,5655.454235157014,2,0.7654230346183458,0.13986464542217625,0.6888455776760807,0.40534232377328694,51,3,23,0
7.098205810426071,25,3,4610.216169589223,0.9670589111617733,0.019972932578028124,0,0.38756223688548247,11086.254059292916,0.6711794752461607,2260.4731662895256,0,0.8174009688061475,0.47015468573013697,0.3746585487407834,0.18391046512346487,65,6,15,1
1.7668969949323343,26,1,4156.972960968435,0.954987576085153,0.5866017374045605,1,0.3908480760058279,70500.56868089846,0.78419996447439,1401.2965549967028,0,0.8678845017295228,0.3233879862920277,0.9749233827918058,0.3591735878787561,67,4,16,0
8.39893082416642,23,3,3413.4687304360646,0.8501733800666373,0.4553949052479408,1,0.6897728521948152,64138.00195127961,0.44460327940848193,1648774.0440201147,1,0.9054810244723928,0.20008179482541674,0.7013006603249585,0.38335163426522245,11,9,14,1
3.7394866495433905,18,2,4224.216404290793,0.9233072844865113,0.5180153489085197,0,0.9624650573508595,6087.545815261479,0.5055790187159634,18280.213892911048,2,0.9891325546621685,0.18251672602894542,0.4057244947478482,0.47492835302838476,74,5,19,1
17.126783915801486,10,4,4714.609790636618,0.62761477476455,0.007463140417219405,1,0.590498430859528,7417.436299986476,0.6510658204597662,6811.004908443774,0,0.9792531009049583,0.15437919254888063,0.5180097670326093,0.6002904427284631,67,9,21,1
3.8473169940393923,21,4,1950.058721422522,0.7339156167562717,0.4226866196574257,0,0.5288594701782865,285073.68205289444,0.4100058618143874,1869.7929907499663,0,0.8710380924486744,0.2698549625561403,0.8601639497532139,0.5709776524981992,42,3,6,1
4.729486180960977,4,4,5159.0740649558975,0.7254812499028624,0.7180681612008608,2,0.72468252623852,126870.97979446773,0.5264274893812795,1209.0163161665198,0,0.9202450169369064,0.15421640523633473,0.6662620695058723,0.03899140470499507,72,1,9,0
1.1167908601780268,12,2,3663.745261318928,0.8542581287810453,0.44269370196743585,1,0.9513140203815218,21343.051023241398,0.658700644912483,2294.795042820555,1,0.9852616613876284,0.2663265650380905,0.4317038439825889,0.7506892184887218,73,8,3,1
4.7006165490001885,27,3,4425.48993324023,0.7423831093882562,0.7322192063122223,2,0.8858494829912364,28491.8427621778,0.4074805991281504,5354.313020550276,2,0.7250415833624214,0.15950817129364708,0.3719942804432633,0.9491838844727682,90,1,23,1
0.6545028582098522,8,5,5197.246923645228,0.6594027126574723,0.23301896439683478,3,0.9968385275132539,11721.190037977178,0.5322731431130209,69.34741780866045,1,0.7016904279584287,0.36272300860955575,0.6015420885662393,0.34868128898496664,5,1,23,0
1.5160331845330424,2,3,2628.326302769534,0.8385868301654175,0.8131420044817255,2,0.31579800824166393,33940.10777365854,0.6570154097379348,129.18181223324132,2,0.7089399291188749,0.41409680867454335,0.536190296080504,0.17974690133825855,14,1,13,0
15.806395808715862,22,1,3290.5589975724533,0.9257535682676326,0.5884312404534523,0,0.37900070129893354,10751.688589114756,0.6865746239906229,834.0015176840051,2,0.8690048087118891,0.3198090990091035,0.7591421467373813,0.5400015631153853,41,0,13,0
16.21278548856015,13,4,3711.4513041242953,0.7528493977839893,0.21076309942990623,1,0.7266274343566353,2886.056267065967,0.8628758465276527,4511.021364817565,0,0.9288500275907603,0.37202274994195894,0.9476728908658156,0.7049129282441441,30,2,13,0
11.307402070860348,21,3,3216.2464788755715,0.6529074860393926,0.23672047585383293,0,0.8744035075336947,5874.8993884114725,0.722672811625304,1847.2507020060068,0,0.8101224852235104,0.4753514948336244,0.4734112000419111,0.6789048945276632,85,5,13,1
2.8095486758538963,16,5,5734.9365758368085,0.6786752789251292,0.628030464569537,4,0.4996710396147366,22495.998948091485,0.6073679012649968,57310.6902832311,0,0.8635717524182855,0.3553486118282432,0.8986637532979915,0.6121095775008583,52,6,21,1
7.044792165050203,28,1,3143.227906173207,0.6949933220677535,0.8299395932124434,0,0.4674477616239531,7107.691343385882,0.865175588566534,153.73132348017333,0,0.8549098955645611,0.24566327927355305,0.9443233849116404,0.14623225212820856,5,0,19,0
7.362484626613386,2,2,3444.4532205131336,0.7199590371978145,0.4156277820291552,0,0.8508830595668406,20593.330394294255,0.7924414916938971,663.3541833837531,0,0.7284312674776058,0.2797920634699662,0.9314018196289309,0.8368248944029983,32,4,17,0
2.3201580556835544,11,2,4204.3890316029765,0.8571180282025237,0.2583004291275922,0,0.3394672976972621,7520.131929204105,0.5000044605563738,62329.08700802284,2,0.7964764792672147,0.44421009042881476,0.9664541309618047,0.4256215624188153,28,4,14,0
33.2281796905428,10,5,2797.850473923911,0.8403781938150876,0.8670116069106004,3,0.5585678533078096,10073.324572955888,0.4654211806744099,3874.75862432405,0,0.7058305465546906,0.15228812758003857,0.8894760354904927,0.22146858303187,20,0,22,0
